"0-14, low SEP, low edu","0-14, high SEP, low edu","15-24, low SEP, low edu","15-24, low SEP, high edu","15-24, high SEP, low edu","15-24, high SEP, high edu","25-64, low SEP, low edu","25-64, low SEP, high edu","25-64, high SEP, low edu","25-64, high SEP, high edu","65+, low SEP, low edu","65+, low SEP, high edu","65+, high SEP, low edu","65+, high SEP, high edu",comb
0.07043786680819511,0.1536345500857162,0.04199252682382668,0.006589111066332776,0.07178161553894562,0.006789947562560819,0.0958780314700503,0.06290557395820862,0.18056513544326,0.17519087052836216,0.03272616047208773,0.009731703344512174,0.05580419913626776,0.035972707761674154,758
0.07043786680819512,0.15363455008571617,0.04199252682382669,0.006589111066332778,0.07178161553894563,0.006789947562560819,0.09587803147005028,0.06290557395820862,0.18056513544326003,0.1751908705283621,0.03272616047208774,0.009731703344512174,0.05580419913626776,0.03597270776167416,759
0.07043786680819511,0.15363455008571617,0.041992526823826676,0.006589111066332776,0.07178161553894562,0.006789947562560818,0.09587803147005029,0.06290557395820862,0.18056513544326006,0.17519087052836207,0.032726160472087734,0.009731703344512174,0.055804199136267746,0.03597270776167417,760
0.07043786680819512,0.15363455008571622,0.04199252682382668,0.006589111066332776,0.07178161553894565,0.006789947562560819,0.0958780314700503,0.06290557395820862,0.18056513544326006,0.17519087052836213,0.03272616047208774,0.009731703344512175,0.05580419913626776,0.03597270776167416,761
0.07043786680819511,0.15363455008571617,0.04199252682382668,0.006589111066332776,0.07178161553894562,0.0067899475625608175,0.09587803147005029,0.06290557395820862,0.18056513544326008,0.17519087052836202,0.032726160472087734,0.009731703344512172,0.05580419913626774,0.03597270776167416,762
0.07043786680819512,0.15363455008571614,0.04199252682382668,0.006589111066332776,0.07178161553894563,0.006789947562560818,0.0958780314700503,0.06290557395820863,0.1805651354432601,0.1751908705283621,0.03272616047208774,0.009731703344512175,0.05580419913626776,0.03597270776167417,763
0.07043786680819514,0.15363455008571617,0.04199252682382668,0.006589111066332776,0.07178161553894563,0.006789947562560818,0.0958780314700503,0.06290557395820862,0.18056513544326003,0.17519087052836213,0.03272616047208774,0.009731703344512175,0.05580419913626775,0.03597270776167416,764
0.07043786680819512,0.15363455008571617,0.04199252682382669,0.006589111066332776,0.07178161553894565,0.006789947562560819,0.09587803147005032,0.06290557395820862,0.18056513544326006,0.1751908705283621,0.032726160472087734,0.009731703344512175,0.05580419913626776,0.03597270776167416,765
0.07043786680819511,0.15363455008571617,0.041992526823826676,0.006589111066332776,0.07178161553894562,0.006789947562560817,0.09587803147005029,0.06290557395820862,0.18056513544326,0.17519087052836207,0.032726160472087734,0.009731703344512172,0.05580419913626776,0.03597270776167416,766
0.07043786680819514,0.15363455008571617,0.04199252682382668,0.006589111066332777,0.07178161553894563,0.006789947562560818,0.09587803147005028,0.06290557395820862,0.18056513544326006,0.1751908705283621,0.032726160472087734,0.009731703344512175,0.05580419913626777,0.03597270776167416,767
0.07043786680819511,0.15363455008571622,0.041992526823826676,0.006589111066332777,0.07178161553894565,0.006789947562560818,0.0958780314700503,0.06290557395820862,0.18056513544326003,0.17519087052836213,0.03272616047208774,0.009731703344512175,0.05580419913626776,0.03597270776167416,768
0.0704378668081951,0.15363455008571614,0.04199252682382667,0.006589111066332774,0.07178161553894562,0.006789947562560817,0.09587803147005028,0.06290557395820862,0.18056513544326003,0.1751908705283621,0.03272616047208773,0.009731703344512172,0.055804199136267746,0.03597270776167415,769
0.07043786680819514,0.15363455008571617,0.041992526823826676,0.006589111066332777,0.07178161553894563,0.006789947562560819,0.0958780314700503,0.06290557395820862,0.18056513544326003,0.17519087052836213,0.03272616047208774,0.009731703344512174,0.05580419913626776,0.03597270776167416,770
0.07043786680819512,0.15363455008571617,0.041992526823826676,0.006589111066332777,0.07178161553894563,0.006789947562560819,0.09587803147005028,0.06290557395820862,0.18056513544326003,0.17519087052836213,0.03272616047208774,0.009731703344512174,0.05580419913626776,0.03597270776167417,771
0.07043786680819511,0.15363455008571617,0.04199252682382667,0.006589111066332774,0.07178161553894562,0.006789947562560818,0.09587803147005029,0.06290557395820862,0.18056513544326,0.1751908705283621,0.032726160472087734,0.00973170334451217,0.05580419913626774,0.03597270776167415,772
0.07043786680819511,0.15363455008571614,0.04199252682382667,0.006589111066332776,0.0717816155389456,0.0067899475625608175,0.09587803147005029,0.06290557395820862,0.18056513544326003,0.1751908705283621,0.032726160472087734,0.00973170334451217,0.05580419913626775,0.03597270776167415,773
0.07043786680819511,0.15363455008571617,0.04199252682382668,0.006589111066332776,0.07178161553894563,0.0067899475625608175,0.0958780314700503,0.06290557395820862,0.18056513544326006,0.17519087052836205,0.032726160472087734,0.009731703344512174,0.05580419913626775,0.035972707761674154,774
0.07043786680819511,0.1536345500857162,0.041992526823826676,0.006589111066332775,0.07178161553894563,0.0067899475625608175,0.09587803147005029,0.06290557395820862,0.18056513544326008,0.17519087052836205,0.03272616047208774,0.009731703344512174,0.05580419913626775,0.035972707761674154,775
0.07043786680819512,0.15363455008571614,0.04199252682382666,0.006589111066332776,0.0717816155389456,0.006789947562560817,0.09587803147005028,0.06290557395820862,0.18056513544326,0.17519087052836213,0.032726160472087734,0.009731703344512172,0.055804199136267746,0.035972707761674154,776
0.07043786680819514,0.15363455008571622,0.04199252682382668,0.006589111066332777,0.07178161553894563,0.006789947562560818,0.09587803147005032,0.06290557395820862,0.18056513544326003,0.1751908705283621,0.03272616047208774,0.009731703344512177,0.05580419913626775,0.03597270776167416,777
0.07043786680819512,0.15363455008571614,0.041992526823826676,0.006589111066332776,0.0717816155389456,0.006789947562560817,0.09587803147005027,0.06290557395820862,0.18056513544326,0.1751908705283621,0.032726160472087734,0.00973170334451217,0.055804199136267746,0.035972707761674154,778
0.07043786680819511,0.15363455008571617,0.04199252682382668,0.006589111066332777,0.07178161553894563,0.006789947562560819,0.0958780314700503,0.06290557395820862,0.18056513544326003,0.17519087052836213,0.03272616047208774,0.009731703344512175,0.05580419913626776,0.03597270776167416,779
0.07043786680819511,0.15363455008571614,0.04199252682382667,0.006589111066332776,0.0717816155389456,0.0067899475625608175,0.09587803147005028,0.0629055739582086,0.18056513544326006,0.1751908705283621,0.032726160472087734,0.00973170334451217,0.05580419913626774,0.035972707761674154,780
0.07043786680819514,0.15363455008571622,0.04199252682382669,0.006589111066332777,0.07178161553894565,0.006789947562560819,0.0958780314700503,0.06290557395820862,0.18056513544326003,0.17519087052836213,0.03272616047208774,0.009731703344512175,0.05580419913626777,0.03597270776167417,781
0.07043786680819512,0.1536345500857162,0.041992526823826676,0.006589111066332774,0.0717816155389456,0.0067899475625608175,0.09587803147005029,0.06290557395820862,0.18056513544326006,0.17519087052836216,0.032726160472087734,0.009731703344512172,0.05580419913626775,0.03597270776167416,782
0.07043786680819514,0.15363455008571622,0.041992526823826676,0.006589111066332777,0.07178161553894563,0.006789947562560819,0.09587803147005028,0.06290557395820862,0.18056513544326003,0.17519087052836213,0.03272616047208774,0.009731703344512175,0.05580419913626776,0.03597270776167417,783
0.07043786680819511,0.15363455008571622,0.04199252682382668,0.006589111066332776,0.07178161553894563,0.006789947562560819,0.0958780314700503,0.06290557395820862,0.18056513544326003,0.17519087052836213,0.03272616047208774,0.009731703344512175,0.05580419913626777,0.03597270776167416,784
0.07043786680819508,0.15363455008571617,0.04199252682382667,0.006589111066332775,0.07178161553894562,0.0067899475625608175,0.09587803147005028,0.0629055739582086,0.18056513544326006,0.1751908705283621,0.032726160472087734,0.00973170334451217,0.05580419913626774,0.035972707761674154,785
0.07043786680819514,0.15363455008571617,0.0419925268238267,0.006589111066332779,0.07178161553894563,0.006789947562560819,0.09587803147005032,0.06290557395820863,0.18056513544326006,0.17519087052836213,0.03272616047208774,0.009731703344512174,0.05580419913626776,0.03597270776167416,786
0.07043786680819514,0.15363455008571617,0.04199252682382669,0.006589111066332778,0.07178161553894563,0.006789947562560819,0.0958780314700503,0.06290557395820862,0.18056513544326003,0.17519087052836213,0.032726160472087734,0.009731703344512174,0.05580419913626775,0.03597270776167416,787
0.07043786680819511,0.1536345500857162,0.041992526823826676,0.006589111066332777,0.0717816155389456,0.0067899475625608175,0.09587803147005029,0.0629055739582086,0.18056513544326,0.17519087052836216,0.03272616047208774,0.009731703344512172,0.05580419913626775,0.035972707761674154,788
0.07043786680819511,0.15363455008571617,0.04199252682382668,0.006589111066332777,0.07178161553894563,0.006789947562560819,0.0958780314700503,0.06290557395820862,0.18056513544326003,0.17519087052836216,0.03272616047208774,0.009731703344512174,0.05580419913626776,0.03597270776167417,789
0.07043786680819512,0.15363455008571617,0.04199252682382667,0.006589111066332773,0.0717816155389456,0.006789947562560817,0.09587803147005027,0.0629055739582086,0.18056513544326006,0.17519087052836213,0.032726160472087734,0.00973170334451217,0.055804199136267746,0.03597270776167415,790
0.07043786680819511,0.15363455008571622,0.04199252682382669,0.006589111066332775,0.07178161553894563,0.006789947562560818,0.09587803147005028,0.06290557395820862,0.18056513544326003,0.1751908705283621,0.03272616047208774,0.009731703344512175,0.05580419913626776,0.03597270776167417,791
0.07043786680819511,0.15363455008571617,0.04199252682382668,0.006589111066332777,0.07178161553894562,0.006789947562560818,0.09587803147005029,0.06290557395820862,0.18056513544326006,0.17519087052836207,0.032726160472087734,0.009731703344512172,0.055804199136267746,0.035972707761674154,792
0.07043786680819512,0.15363455008571617,0.04199252682382669,0.006589111066332777,0.07178161553894565,0.006789947562560819,0.0958780314700503,0.06290557395820862,0.18056513544326003,0.1751908705283621,0.03272616047208774,0.009731703344512174,0.05580419913626776,0.03597270776167417,793
0.07043786680819512,0.1536345500857162,0.041992526823826676,0.006589111066332777,0.07178161553894565,0.006789947562560818,0.0958780314700503,0.06290557395820862,0.18056513544326006,0.17519087052836205,0.03272616047208774,0.009731703344512172,0.05580419913626775,0.035972707761674154,794
0.07043786680819511,0.1536345500857162,0.04199252682382668,0.006589111066332775,0.07178161553894562,0.0067899475625608175,0.09587803147005029,0.06290557395820862,0.18056513544326,0.17519087052836216,0.03272616047208774,0.009731703344512172,0.05580419913626776,0.035972707761674154,795
0.07043786680819514,0.15363455008571617,0.04199252682382668,0.006589111066332777,0.07178161553894563,0.006789947562560819,0.0958780314700503,0.06290557395820862,0.18056513544326003,0.17519087052836213,0.03272616047208774,0.009731703344512174,0.05580419913626776,0.03597270776167417,796
0.07043786680819511,0.15363455008571614,0.04199252682382668,0.006589111066332775,0.07178161553894563,0.006789947562560818,0.0958780314700503,0.06290557395820862,0.18056513544326003,0.17519087052836213,0.03272616047208774,0.009731703344512177,0.05580419913626775,0.03597270776167417,797
0.07043786680819511,0.15363455008571617,0.041992526823826676,0.006589111066332777,0.0717816155389456,0.0067899475625608175,0.0958780314700503,0.06290557395820862,0.18056513544326006,0.17519087052836207,0.032726160472087734,0.009731703344512172,0.055804199136267746,0.035972707761674154,798
0.07043786680819511,0.15363455008571614,0.0419925268238267,0.006589111066332777,0.07178161553894563,0.006789947562560819,0.0958780314700503,0.06290557395820862,0.18056513544326006,0.17519087052836213,0.03272616047208774,0.009731703344512175,0.05580419913626775,0.03597270776167417,799
0.07043786680819511,0.1536345500857162,0.04199252682382668,0.006589111066332776,0.07178161553894562,0.006789947562560818,0.09587803147005028,0.0629055739582086,0.18056513544326,0.17519087052836216,0.032726160472087734,0.009731703344512172,0.05580419913626775,0.035972707761674154,800
0.07043786680819512,0.15363455008571617,0.04199252682382668,0.006589111066332775,0.07178161553894563,0.006789947562560819,0.0958780314700503,0.06290557395820862,0.18056513544326006,0.17519087052836213,0.03272616047208774,0.009731703344512174,0.05580419913626776,0.03597270776167416,801
0.07043786680819511,0.15363455008571614,0.041992526823826676,0.006589111066332775,0.0717816155389456,0.006789947562560817,0.09587803147005028,0.06290557395820862,0.18056513544326003,0.1751908705283621,0.032726160472087734,0.00973170334451217,0.055804199136267746,0.03597270776167415,802
0.07043786680819514,0.15363455008571617,0.04199252682382668,0.006589111066332777,0.07178161553894563,0.006789947562560819,0.0958780314700503,0.06290557395820862,0.18056513544326006,0.1751908705283621,0.03272616047208774,0.009731703344512174,0.05580419913626777,0.03597270776167417,803
0.07043786680819511,0.15363455008571614,0.041992526823826676,0.006589111066332774,0.0717816155389456,0.0067899475625608175,0.09587803147005028,0.06290557395820862,0.18056513544326003,0.1751908705283621,0.032726160472087734,0.00973170334451217,0.05580419913626775,0.035972707761674154,804
0.07043786680819511,0.15363455008571622,0.04199252682382668,0.006589111066332776,0.07178161553894562,0.006789947562560819,0.09587803147005028,0.06290557395820862,0.18056513544326006,0.17519087052836207,0.032726160472087734,0.009731703344512172,0.055804199136267746,0.035972707761674154,805
0.07043786680819514,0.15363455008571622,0.04199252682382668,0.006589111066332777,0.07178161553894563,0.006789947562560818,0.09587803147005032,0.06290557395820862,0.18056513544326006,0.1751908705283621,0.032726160472087734,0.009731703344512174,0.05580419913626776,0.03597270776167417,806
0.07043786680819512,0.15363455008571617,0.04199252682382669,0.006589111066332777,0.07178161553894563,0.006789947562560818,0.0958780314700503,0.06290557395820862,0.18056513544326003,0.17519087052836213,0.032726160472087734,0.009731703344512175,0.05580419913626777,0.03597270776167416,807
0.07043786680819514,0.15363455008571617,0.04199252682382668,0.006589111066332778,0.07178161553894563,0.006789947562560819,0.09587803147005032,0.06290557395820864,0.18056513544326006,0.17519087052836213,0.03272616047208774,0.009731703344512175,0.05580419913626777,0.03597270776167417,808
0.07043786680819512,0.15363455008571617,0.04199252682382668,0.006589111066332777,0.07178161553894563,0.006789947562560819,0.0958780314700503,0.06290557395820862,0.18056513544326003,0.1751908705283621,0.032726160472087734,0.009731703344512174,0.05580419913626775,0.03597270776167417,809
0.07043786680819512,0.15363455008571617,0.04199252682382669,0.006589111066332776,0.07178161553894565,0.006789947562560818,0.09587803147005032,0.06290557395820862,0.18056513544326003,0.17519087052836213,0.03272616047208774,0.009731703344512175,0.05580419913626776,0.03597270776167417,810
0.07043786680819514,0.15363455008571614,0.041992526823826676,0.006589111066332776,0.07178161553894562,0.006789947562560819,0.0958780314700503,0.06290557395820862,0.18056513544326006,0.1751908705283621,0.032726160472087734,0.009731703344512174,0.05580419913626776,0.03597270776167416,811
0.07043786680819512,0.15363455008571622,0.04199252682382669,0.006589111066332776,0.07178161553894565,0.006789947562560819,0.0958780314700503,0.06290557395820862,0.18056513544326006,0.17519087052836213,0.03272616047208774,0.009731703344512174,0.055804199136267746,0.03597270776167416,812
0.07043786680819511,0.15363455008571617,0.04199252682382668,0.006589111066332778,0.07178161553894563,0.006789947562560819,0.09587803147005028,0.06290557395820862,0.18056513544326006,0.1751908705283621,0.03272616047208774,0.009731703344512174,0.05580419913626777,0.03597270776167416,813
0.07043786680819511,0.15363455008571617,0.041992526823826676,0.006589111066332774,0.0717816155389456,0.006789947562560817,0.09587803147005028,0.06290557395820862,0.18056513544326,0.1751908705283621,0.032726160472087734,0.00973170334451217,0.055804199136267746,0.035972707761674154,814
0.07043786680819511,0.15363455008571622,0.04199252682382669,0.006589111066332777,0.07178161553894563,0.006789947562560818,0.0958780314700503,0.06290557395820862,0.18056513544326006,0.1751908705283621,0.03272616047208774,0.009731703344512174,0.05580419913626776,0.03597270776167415,815
0.07043786680819512,0.15363455008571614,0.04199252682382668,0.006589111066332777,0.0717816155389456,0.0067899475625608175,0.0958780314700503,0.06290557395820862,0.18056513544326,0.17519087052836213,0.03272616047208774,0.009731703344512175,0.05580419913626776,0.03597270776167417,816
0.07043786680819512,0.15363455008571617,0.04199252682382668,0.006589111066332777,0.07178161553894563,0.006789947562560819,0.09587803147005028,0.06290557395820862,0.18056513544326006,0.17519087052836213,0.03272616047208774,0.009731703344512175,0.05580419913626776,0.03597270776167417,817
0.07043786680819512,0.15363455008571614,0.041992526823826676,0.006589111066332776,0.0717816155389456,0.006789947562560817,0.09587803147005027,0.06290557395820862,0.18056513544326003,0.17519087052836213,0.032726160472087734,0.00973170334451217,0.05580419913626775,0.03597270776167415,818
0.07043786680819511,0.15363455008571614,0.04199252682382669,0.006589111066332777,0.07178161553894565,0.006789947562560818,0.0958780314700503,0.06290557395820863,0.18056513544326003,0.17519087052836213,0.03272616047208774,0.009731703344512174,0.05580419913626777,0.03597270776167417,819
0.07043786680819514,0.15363455008571617,0.04199252682382668,0.006589111066332777,0.07178161553894563,0.006789947562560819,0.09587803147005028,0.06290557395820862,0.18056513544326003,0.17519087052836213,0.03272616047208774,0.009731703344512174,0.05580419913626777,0.03597270776167417,820
0.07043786680819514,0.15363455008571614,0.04199252682382669,0.006589111066332778,0.07178161553894565,0.006789947562560818,0.0958780314700503,0.06290557395820862,0.18056513544326003,0.17519087052836213,0.03272616047208774,0.009731703344512174,0.05580419913626775,0.03597270776167416,821
0.07043786680819511,0.15363455008571622,0.04199252682382668,0.006589111066332778,0.07178161553894562,0.006789947562560819,0.0958780314700503,0.06290557395820862,0.18056513544326006,0.17519087052836213,0.03272616047208775,0.009731703344512174,0.05580419913626776,0.03597270776167416,822
0.07043786680819512,0.15363455008571617,0.04199252682382669,0.006589111066332776,0.0717816155389456,0.006789947562560818,0.09587803147005029,0.06290557395820862,0.18056513544326,0.17519087052836216,0.032726160472087734,0.009731703344512172,0.05580419913626775,0.035972707761674154,823
0.07043786680819511,0.15363455008571617,0.041992526823826676,0.006589111066332775,0.07178161553894563,0.006789947562560818,0.09587803147005029,0.06290557395820862,0.18056513544326,0.17519087052836216,0.03272616047208774,0.009731703344512172,0.05580419913626775,0.035972707761674154,824
0.07043786680819512,0.15363455008571617,0.04199252682382668,0.006589111066332776,0.07178161553894562,0.006789947562560818,0.09587803147005029,0.06290557395820862,0.18056513544326006,0.17519087052836207,0.032726160472087734,0.009731703344512174,0.05580419913626775,0.03597270776167416,825
0.0704378668081951,0.15363455008571617,0.041992526823826676,0.006589111066332774,0.07178161553894562,0.0067899475625608175,0.09587803147005029,0.06290557395820862,0.18056513544326003,0.1751908705283621,0.032726160472087734,0.009731703344512172,0.055804199136267746,0.035972707761674154,826
0.07043786680819512,0.15363455008571617,0.041992526823826676,0.006589111066332776,0.07178161553894565,0.006789947562560818,0.09587803147005032,0.06290557395820862,0.18056513544326006,0.17519087052836213,0.03272616047208774,0.009731703344512174,0.05580419913626775,0.03597270776167416,827
0.07043786680819511,0.15363455008571617,0.041992526823826676,0.006589111066332777,0.07178161553894563,0.0067899475625608175,0.09587803147005029,0.0629055739582086,0.18056513544326,0.17519087052836216,0.032726160472087734,0.009731703344512172,0.055804199136267746,0.035972707761674154,828
0.07043786680819511,0.15363455008571614,0.04199252682382667,0.006589111066332774,0.0717816155389456,0.006789947562560817,0.09587803147005028,0.0629055739582086,0.18056513544326006,0.1751908705283621,0.032726160472087734,0.00973170334451217,0.05580419913626774,0.03597270776167415,829
0.07043786680819512,0.15363455008571617,0.041992526823826676,0.006589111066332776,0.07178161553894563,0.006789947562560819,0.09587803147005032,0.0629055739582086,0.18056513544326006,0.17519087052836213,0.03272616047208774,0.009731703344512175,0.05580419913626777,0.03597270776167417,830
0.07043786680819511,0.1536345500857162,0.04199252682382668,0.006589111066332777,0.07178161553894562,0.0067899475625608175,0.09587803147005029,0.06290557395820862,0.18056513544326008,0.17519087052836207,0.03272616047208774,0.009731703344512172,0.05580419913626775,0.03597270776167416,831
0.07043786680819511,0.15363455008571614,0.041992526823826676,0.006589111066332775,0.0717816155389456,0.0067899475625608175,0.09587803147005028,0.0629055739582086,0.18056513544326008,0.1751908705283621,0.032726160472087734,0.00973170334451217,0.055804199136267746,0.035972707761674154,832
0.07043786680819511,0.15363455008571622,0.04199252682382668,0.006589111066332776,0.07178161553894562,0.006789947562560818,0.09587803147005029,0.06290557395820862,0.18056513544326,0.17519087052836207,0.032726160472087734,0.009731703344512174,0.05580419913626775,0.035972707761674154,833
0.07043786680819511,0.1536345500857162,0.04199252682382668,0.006589111066332777,0.07178161553894562,0.006789947562560818,0.09587803147005029,0.06290557395820862,0.18056513544326006,0.17519087052836207,0.032726160472087734,0.009731703344512174,0.05580419913626775,0.03597270776167416,834
0.07043786680819511,0.15363455008571622,0.04199252682382668,0.006589111066332778,0.07178161553894563,0.006789947562560818,0.0958780314700503,0.06290557395820862,0.18056513544326006,0.17519087052836213,0.03272616047208774,0.009731703344512175,0.05580419913626776,0.03597270776167416,835
0.07043786680819512,0.1536345500857162,0.041992526823826676,0.006589111066332776,0.0717816155389456,0.0067899475625608175,0.0958780314700503,0.0629055739582086,0.18056513544325997,0.17519087052836216,0.032726160472087734,0.009731703344512172,0.055804199136267746,0.035972707761674154,836
0.0704378668081951,0.15363455008571617,0.04199252682382667,0.006589111066332775,0.07178161553894562,0.0067899475625608175,0.09587803147005028,0.06290557395820862,0.18056513544326003,0.1751908705283621,0.032726160472087734,0.009731703344512172,0.05580419913626775,0.035972707761674154,837
0.07043786680819512,0.15363455008571617,0.04199252682382666,0.006589111066332776,0.07178161553894562,0.006789947562560816,0.09587803147005028,0.06290557395820862,0.18056513544326,0.1751908705283621,0.03272616047208773,0.00973170334451217,0.055804199136267746,0.035972707761674154,838
0.07043786680819511,0.15363455008571617,0.04199252682382668,0.006589111066332777,0.07178161553894563,0.006789947562560819,0.0958780314700503,0.06290557395820862,0.18056513544326006,0.1751908705283621,0.032726160472087734,0.009731703344512175,0.05580419913626776,0.03597270776167416,839
0.07043786680819511,0.15363455008571614,0.04199252682382669,0.006589111066332778,0.07178161553894565,0.006789947562560819,0.0958780314700503,0.06290557395820862,0.1805651354432601,0.17519087052836213,0.03272616047208774,0.009731703344512175,0.05580419913626776,0.03597270776167417,840
0.07043786680819512,0.15363455008571617,0.041992526823826676,0.006589111066332776,0.0717816155389456,0.006789947562560818,0.09587803147005029,0.06290557395820862,0.18056513544326006,0.17519087052836207,0.03272616047208774,0.009731703344512174,0.05580419913626775,0.03597270776167416,841
0.07043786680819514,0.15363455008571622,0.04199252682382669,0.006589111066332775,0.07178161553894565,0.00678994756256082,0.09587803147005028,0.06290557395820862,0.18056513544326006,0.17519087052836213,0.03272616047208774,0.009731703344512175,0.05580419913626776,0.03597270776167417,842
0.07043786680819511,0.15363455008571614,0.041992526823826676,0.006589111066332776,0.07178161553894562,0.0067899475625608175,0.09587803147005029,0.06290557395820862,0.18056513544326006,0.17519087052836216,0.03272616047208774,0.009731703344512174,0.05580419913626775,0.03597270776167416,843
0.07043786680819511,0.15363455008571617,0.041992526823826676,0.006589111066332775,0.07178161553894562,0.006789947562560818,0.09587803147005027,0.06290557395820862,0.18056513544326,0.17519087052836213,0.032726160472087734,0.00973170334451217,0.055804199136267746,0.035972707761674154,844
0.07043786680819512,0.15363455008571622,0.04199252682382668,0.006589111066332776,0.07178161553894563,0.006789947562560819,0.09587803147005028,0.06290557395820862,0.18056513544326006,0.1751908705283621,0.03272616047208774,0.009731703344512174,0.05580419913626776,0.03597270776167417,845
0.07043786680819512,0.1536345500857162,0.04199252682382667,0.006589111066332775,0.07178161553894562,0.006789947562560818,0.09587803147005029,0.06290557395820862,0.18056513544326006,0.17519087052836207,0.032726160472087734,0.009731703344512172,0.05580419913626775,0.035972707761674154,846
0.07043786680819514,0.15363455008571614,0.04199252682382668,0.006589111066332778,0.07178161553894563,0.006789947562560818,0.09587803147005028,0.06290557395820864,0.18056513544326006,0.17519087052836213,0.032726160472087734,0.009731703344512174,0.05580419913626776,0.03597270776167417,847
0.07043786680819511,0.1536345500857162,0.041992526823826676,0.006589111066332777,0.07178161553894562,0.006789947562560818,0.09587803147005028,0.06290557395820862,0.18056513544326,0.17519087052836207,0.032726160472087734,0.009731703344512174,0.05580419913626775,0.035972707761674154,848
0.07043786680819512,0.15363455008571622,0.04199252682382669,0.006589111066332776,0.07178161553894563,0.006789947562560819,0.09587803147005028,0.06290557395820862,0.18056513544326003,0.17519087052836213,0.032726160472087734,0.009731703344512174,0.05580419913626777,0.03597270776167417,849
0.07043786680819512,0.1536345500857162,0.041992526823826676,0.006589111066332775,0.07178161553894562,0.0067899475625608175,0.09587803147005029,0.06290557395820862,0.18056513544326,0.17519087052836216,0.032726160472087734,0.009731703344512174,0.055804199136267746,0.035972707761674154,850
0.07043786680819512,0.15363455008571622,0.04199252682382668,0.006589111066332776,0.07178161553894563,0.006789947562560819,0.09587803147005032,0.06290557395820862,0.18056513544326003,0.1751908705283621,0.03272616047208774,0.009731703344512174,0.05580419913626776,0.03597270776167417,851
0.07043786680819512,0.15363455008571614,0.04199252682382668,0.006589111066332776,0.07178161553894563,0.006789947562560818,0.09587803147005029,0.06290557395820862,0.18056513544326006,0.17519087052836216,0.032726160472087734,0.009731703344512172,0.05580419913626776,0.03597270776167415,852
0.07043786680819514,0.15363455008571622,0.04199252682382668,0.006589111066332776,0.07178161553894563,0.006789947562560818,0.09587803147005032,0.06290557395820862,0.18056513544326003,0.17519087052836213,0.03272616047208774,0.009731703344512174,0.05580419913626777,0.03597270776167416,853
0.07043786680819512,0.15363455008571614,0.04199252682382666,0.006589111066332774,0.0717816155389456,0.006789947562560817,0.09587803147005028,0.06290557395820862,0.18056513544326,0.1751908705283621,0.032726160472087734,0.00973170334451217,0.05580419913626774,0.035972707761674154,854
0.07043786680819512,0.15363455008571614,0.04199252682382669,0.006589111066332778,0.07178161553894565,0.006789947562560818,0.0958780314700503,0.06290557395820863,0.18056513544326003,0.17519087052836213,0.03272616047208774,0.009731703344512174,0.05580419913626776,0.03597270776167417,855
0.0704378668081951,0.1536345500857162,0.04199252682382667,0.006589111066332776,0.07178161553894563,0.0067899475625608175,0.09587803147005028,0.06290557395820862,0.18056513544326003,0.1751908705283621,0.032726160472087734,0.00973170334451217,0.055804199136267746,0.03597270776167415,856
0.07043786680819514,0.15363455008571617,0.0419925268238267,0.006589111066332777,0.07178161553894565,0.006789947562560819,0.0958780314700503,0.06290557395820862,0.18056513544326006,0.17519087052836213,0.03272616047208774,0.009731703344512175,0.05580419913626776,0.03597270776167417,857
0.07043786680819512,0.15363455008571617,0.04199252682382668,0.006589111066332777,0.07178161553894563,0.006789947562560818,0.0958780314700503,0.06290557395820862,0.18056513544326006,0.17519087052836213,0.032726160472087734,0.009731703344512174,0.05580419913626776,0.03597270776167416,858
0.07043786680819511,0.15363455008571614,0.04199252682382669,0.006589111066332776,0.07178161553894565,0.006789947562560818,0.0958780314700503,0.06290557395820863,0.1805651354432601,0.1751908705283621,0.032726160472087734,0.009731703344512174,0.05580419913626775,0.03597270776167415,859
0.07043786680819511,0.15363455008571617,0.04199252682382667,0.006589111066332777,0.07178161553894562,0.0067899475625608175,0.09587803147005028,0.0629055739582086,0.18056513544326,0.17519087052836213,0.03272616047208773,0.00973170334451217,0.05580419913626774,0.035972707761674154,860
0.07043786680819511,0.15363455008571622,0.04199252682382668,0.006589111066332777,0.07178161553894565,0.006789947562560819,0.0958780314700503,0.06290557395820862,0.18056513544326006,0.17519087052836213,0.03272616047208774,0.009731703344512175,0.05580419913626776,0.03597270776167417,861
0.07043786680819511,0.15363455008571614,0.0419925268238267,0.006589111066332777,0.07178161553894563,0.0067899475625608175,0.0958780314700503,0.06290557395820862,0.18056513544326006,0.17519087052836213,0.032726160472087734,0.009731703344512175,0.05580419913626775,0.03597270776167417,862
0.07043786680819512,0.15363455008571622,0.041992526823826676,0.006589111066332776,0.07178161553894565,0.006789947562560819,0.0958780314700503,0.06290557395820862,0.18056513544326003,0.17519087052836213,0.032726160472087734,0.009731703344512175,0.05580419913626775,0.03597270776167416,863
0.07043786680819511,0.15363455008571617,0.041992526823826676,0.006589111066332775,0.07178161553894562,0.006789947562560818,0.09587803147005028,0.06290557395820862,0.18056513544326006,0.17519087052836216,0.032726160472087734,0.009731703344512174,0.05580419913626775,0.035972707761674154,864
