"0-14, low SEP, low edu","0-14, high SEP, low edu","15-24, low SEP, low edu","15-24, low SEP, high edu","15-24, high SEP, low edu","15-24, high SEP, high edu","25-64, low SEP, low edu","25-64, low SEP, high edu","25-64, high SEP, low edu","25-64, high SEP, high edu","65+, low SEP, low edu","65+, low SEP, high edu","65+, high SEP, low edu","65+, high SEP, high edu",comb
0.042502140902503635,0.09019193775151824,0.086683105727277,0.030263535829776925,0.12417149263822247,0.010769464008638763,0.09355996780032232,0.06872493376879577,0.18483360969695892,0.167862733464561,0.02277422756237628,0.009101295322351054,0.03451055153348879,0.03405073753795779,482
0.043262216821164046,0.08917140236544782,0.09937438276094163,0.025554916023829238,0.11058788024566452,0.016660570036678906,0.10156204123657843,0.07394799522623588,0.1707710953781896,0.16878209001955774,0.023456567116980156,0.00966496653219166,0.03439878372564401,0.03280564636227853,483
0.04141873762452387,0.09223537547709507,0.08879406729742077,0.023932799823693573,0.12416524326723709,0.012318934451347704,0.09686463056585286,0.06949966901360607,0.17536010375315475,0.17503534115085576,0.021930479770997897,0.008965839928668425,0.03500211116900448,0.03447665172395014,484
0.0436916758396123,0.0884469577352313,0.08502875090289144,0.03283654334357399,0.12061190978009519,0.013536772193732395,0.09307061642387318,0.07503363805363858,0.17789114496289837,0.16885989576306604,0.02375060984006486,0.011186405068782958,0.03326464817492626,0.032790530859800264,485
0.041272592516938815,0.09119624043380421,0.10991498957796438,0.02340417899754398,0.10817370480978333,0.01324238340244839,0.09099940079378492,0.06857497131210832,0.17710807672946913,0.17679507866683425,0.023049891469914843,0.009082222281731243,0.03502262569743366,0.03216360214510209,486
0.04111102888916399,0.09211942593999028,0.09396987364193979,0.023793303088454693,0.12074621118735507,0.011736907810494395,0.08871161058038382,0.0711754413901236,0.18290890159170248,0.1732738207236487,0.021217517533758733,0.008725066610568502,0.034938249838647635,0.03557259154209616,487
0.04235257865605906,0.09096996601831907,0.08542875569649369,0.025921785673944278,0.12513205993382098,0.013052700581311572,0.09422728441226308,0.06765131533923283,0.1846338053114219,0.17077521143530566,0.02461246225909005,0.008205931874171827,0.035322692506878736,0.031713800571973476,488
0.04390329490183322,0.0890319015384491,0.0914563852137236,0.023950275665908283,0.12015243676890928,0.013505343899020935,0.0962967135134963,0.07864542246066317,0.18142368829729896,0.16105847403232063,0.02068859340237159,0.008447111190663879,0.036447192638492554,0.03499333967648782,489
0.04476780817354452,0.08537018753474863,0.10522732611162619,0.04241504501056707,0.10159562336493994,0.013099801990734506,0.09102725453313633,0.07542570285086722,0.1640435003368711,0.17678765121714948,0.02154523887192105,0.010572299891440751,0.03351705147535763,0.03460520735493247,490
0.04275671551930244,0.09107432217753489,0.08478063565023633,0.024393069572886873,0.1265672404685949,0.013119500234226417,0.09588324453509424,0.0687402551281723,0.1711520533646079,0.18174266876069484,0.02085610596931499,0.009636220705159388,0.036945078178354594,0.032352650504858915,491
0.04257153309032047,0.08474831825481169,0.08676234635974771,0.06724424439381517,0.10653768096025483,0.010724993109343973,0.08675113995671396,0.08152413268272563,0.16470173752121234,0.16860599269612306,0.02037854114296786,0.012124522292387174,0.03450863915514372,0.03281574900347324,492
0.04431552221440199,0.08712838424568554,0.10826031563452883,0.027472499653468513,0.10712279066915108,0.011910079542129715,0.09273524303110488,0.08426982474514332,0.17519771548164031,0.16139135509857938,0.02286315263120554,0.010053245982109093,0.03405734535185384,0.033222503965013986,493
0.04189972810524959,0.08991323369730152,0.11010573532714486,0.027737519505750027,0.10622694045855728,0.012565428815512794,0.0868208832312163,0.07326381172619127,0.1746043066507745,0.1775064009426549,0.02026894050149444,0.008736775263762752,0.03663129175747873,0.033719330900670294,494
0.04093702416684418,0.09183047758394913,0.10845225007573354,0.022302473587603767,0.10844114469096856,0.01467287638860037,0.09406419032332475,0.06840948239200001,0.17372772633984232,0.17808205209493047,0.022488959090265426,0.008048111890075357,0.03635338402393304,0.03218928662186861,495
0.04222415684299461,0.09054851834968074,0.09609952884177722,0.02591071843465956,0.11655624398535389,0.013131050763460798,0.0900137225377962,0.0741752390936923,0.17318136712963061,0.17805687869825507,0.020211457877137212,0.01059094218270301,0.03618243347657111,0.03311766841778003,496
0.0421840715321075,0.0898815348658176,0.10558546951026193,0.027057580496773356,0.10935955975360799,0.01300177836644663,0.09383032996643659,0.06794091819166406,0.1822199172749932,0.16820607868082246,0.020824609649011117,0.009341328263454908,0.03420466379246161,0.03636179405705366,497
0.04316415257727149,0.08898334051065823,0.11215372444466509,0.02249311527884951,0.10656006388719107,0.013444006931165446,0.0956659879770715,0.06989205428821225,0.1816542847825225,0.16500142295232392,0.020537371965026474,0.010187249350929815,0.03356496471450135,0.03669832217840399,498
0.04486999435938445,0.08873629157483395,0.09548545523983169,0.021090704797610292,0.12256849796953861,0.010752088840702594,0.0917862966087128,0.06908489988636149,0.18198174771502176,0.17336021184176167,0.020518392120327633,0.010655498038581474,0.035389473663811274,0.033720096462925175,499
0.042581683019210295,0.08861839972135055,0.09548269313567413,0.03756166923043686,0.11072376864552815,0.013690956114319485,0.09437223620682714,0.0655291438607402,0.1735243686172705,0.17574196506202178,0.02035685488731034,0.01303209539500005,0.03186796755962971,0.036916006730983913,500
0.04393317267528356,0.08951563722647753,0.08593811511379926,0.023139669731985203,0.12701794538447517,0.01179549608858268,0.09226457143034035,0.07799247520026584,0.18072680722996026,0.16765703978176058,0.021757459086704987,0.009570225628849694,0.0364651024818299,0.032226291358022074,501
0.04076777882902701,0.09101261194479086,0.11247081147111056,0.024224679675726227,0.10489339832463974,0.013846896267893061,0.09444711152619949,0.07154824307069838,0.182872756756451,0.1634876411117784,0.023015743488370675,0.00933798646680243,0.033255101687215925,0.034819003043177754,502
0.04152240246375932,0.09018841681581095,0.09352750647268086,0.031371318976792885,0.11497471727738508,0.013251924988021392,0.09722625593180961,0.07438217054332039,0.1862816002083859,0.15641440978070978,0.023469222744219417,0.00853579732968073,0.0339392932167748,0.03491449020587799,503
0.04282576231809905,0.09090059871310281,0.08780091394362174,0.022083899017158896,0.12409880744121146,0.014164064578815453,0.09025877708910986,0.07164692429499113,0.1809545766047073,0.17557766385436835,0.022191770711929182,0.00798716612850862,0.036818468950650426,0.032690938456943694,504
0.04298406603272461,0.08930083690891466,0.09586264874070208,0.02917605722747824,0.11726618592993182,0.010870002344823262,0.09594587299536257,0.07500480632777698,0.17786094467302574,0.16570213500423325,0.021805473583746914,0.009723593885284078,0.035753163894158974,0.032744692591372,505
0.04127171849739285,0.09125925501161848,0.08435606113596113,0.03215931171982697,0.12098472346408008,0.014052354288559058,0.09749118385283582,0.07272829654849608,0.1717353653323842,0.17283119922993267,0.02305750759249024,0.009728659677650913,0.03322072136616965,0.03512416508110358,506
0.04115383325459373,0.09243829798307325,0.08776034789271402,0.025307162828428008,0.12486240485935662,0.011762244512802441,0.09659218979013488,0.06995685469646357,0.17461611793680687,0.17563014122231474,0.022187549089162033,0.008157366300157226,0.03596895785185079,0.03360711120751094,507
0.04017095697120061,0.09283592938990906,0.10623390796916539,0.02163830193818712,0.11114674127535487,0.012991033170275201,0.09350322314049851,0.07441874030682033,0.16945157407958084,0.17736510574640793,0.023025555696456743,0.008591945820414717,0.033411237936399524,0.03521539719339274,508
0.03967772425265164,0.09313781967801267,0.10127092274037769,0.02538898962082253,0.11491114577410835,0.01103925873510667,0.0946548855728514,0.0708875155956775,0.17539803570106036,0.17277799920142917,0.023144941379294858,0.009107241476907111,0.032460073718891654,0.036143565588007534,509
0.04300319829489708,0.09023662264105076,0.10240791988090124,0.02294282537565477,0.1140812179764227,0.012731488677616636,0.09525095614724313,0.06815103430913177,0.16922711623418102,0.18224974647406209,0.023254382615307666,0.00936429878689104,0.03425720659337109,0.03284206218668754,510
0.04292850163525239,0.08992399763717612,0.08537509984334532,0.029920795117519553,0.12335780795456626,0.012539346819817415,0.09929077757169438,0.06722704001098162,0.17717402635088175,0.17069583769148483,0.021344818497544462,0.010697342543806986,0.033232033508431714,0.036292507097220456,511
0.04328197588148893,0.09058228417267161,0.09280917849432681,0.021044413687216237,0.12137103597272086,0.013204711025167697,0.09377049441780284,0.06929977714049884,0.17400025187778914,0.17909886458586202,0.02160984235395095,0.00947891167292334,0.032460494329651375,0.03798836164251111,512
0.0431270943168881,0.09066538249750572,0.0833914245191603,0.023993372369678984,0.12808540993232945,0.012650568478318181,0.09646369153013112,0.07274477181593206,0.17518490918255228,0.17391701141287172,0.021523136141138436,0.00849272963668428,0.03727091145765071,0.03248975088508143,513
0.041932407784691136,0.09179344610639209,0.09022330342113773,0.022514795849990176,0.12469888201690758,0.011414136371580907,0.09154478734285092,0.06875369373531137,0.18022673527092792,0.17606180577675437,0.022883963163930862,0.009490111555514371,0.033035217899786924,0.035426155500832404,514
0.04186420973432547,0.08911479967558197,0.0841007902149089,0.043143494688764,0.11841622097822765,0.012045074892094412,0.0918522759600142,0.06633527248857025,0.18082316671811716,0.17091993861186633,0.02332625940581943,0.011529167153555064,0.03180893633337062,0.034720533566992166,515
0.043374521901615816,0.08580266701177278,0.09245826277323986,0.050005032167832426,0.1052975003337126,0.01522732027516155,0.0915825482423077,0.07782819056736943,0.1713215897916415,0.1666250684184254,0.022246955763231838,0.012232107695857,0.034068161522173054,0.03193035175236882,516
0.04203284989803327,0.0913440390718651,0.0846020190771849,0.022155634894844903,0.1258609922610808,0.014249967240509842,0.09638941925829493,0.07935760506300865,0.1802258556119926,0.1634433684444127,0.021766628250279633,0.00958890800275928,0.03640336595171933,0.03257926123616449,517
0.04370752673237345,0.08934449913499573,0.08990209837886518,0.027807085792047333,0.12233467310450918,0.010829034146553663,0.09372070692087764,0.07675747718255407,0.17265638156452628,0.17280936066464583,0.020452565985933348,0.007764280466561028,0.03680299210462672,0.03511097822061161,518
0.044018674713769246,0.08737606520233022,0.12163089146945834,0.024345266722842533,0.09953117319660845,0.012708952815211805,0.09565186982666359,0.07529962666101446,0.17275898686831548,0.16676401301483676,0.024232085175204348,0.009479774889143965,0.032610604044025944,0.033592245713401976,519
0.04169325447490191,0.09155991122822353,0.09205761488208276,0.023227212021746053,0.11885139866852515,0.015265058739021379,0.10339494033258383,0.07005852356243213,0.17605626639436808,0.1668073273224015,0.02072437992184187,0.009111607497175128,0.03510370774945398,0.036089406665859365,520
0.042046759334679606,0.09127555923041142,0.09571808435945808,0.023782282957100654,0.11861945831968851,0.012716931717369269,0.09501796323060349,0.06809362323019241,0.17868027640710726,0.1737459953738599,0.02114390665356911,0.007981439219115354,0.035579297439385024,0.035598518301611703,521
0.0412423860461076,0.09211869198680797,0.10300695649054156,0.02081402996523974,0.11743855452752781,0.010252979856339835,0.09370547909946701,0.07103492966678525,0.17607137601970316,0.1741910091329668,0.020349425948193802,0.009227100884494632,0.03531755409977395,0.03522960275981756,522
0.04410356967748175,0.08858907402467342,0.10205330021807983,0.024494729667541928,0.1107658851087779,0.01486785107633954,0.10069593353157855,0.07567948974623492,0.16824975282226282,0.1701085008092927,0.02046122588346739,0.008065081445036332,0.036013988665658074,0.03585196750086044,523
0.045369863873128594,0.08721928024512804,0.10269685424360617,0.025738782814897627,0.11218974896889264,0.012791046476412585,0.0954278393692311,0.07329159240485879,0.17223075522434458,0.17309340417331512,0.020513340913162578,0.010233810171942803,0.036146431222549145,0.033057780702480735,524
0.04324895001343191,0.09024734470995238,0.09271610160470517,0.025160829834866328,0.12131099832020706,0.011372213866906058,0.09330238611956786,0.06857199316181826,0.17226245950916286,0.1808359380406328,0.020849071360216055,0.009014495328897922,0.033784655712484624,0.03732307520522461,525
0.041766759857997444,0.09120149455335345,0.0936598460332,0.02522915141199772,0.11914710620605742,0.011860069976397825,0.09452157249229096,0.07989008374568651,0.17045412120425057,0.1712617512997992,0.021699232788630028,0.009346565770315101,0.03373692603545107,0.03622502790660383,526
0.03877901062757334,0.09070170428437038,0.10353569852321057,0.04782635076495496,0.10199891461531117,0.011291853260448776,0.09166864204849595,0.07915997623784092,0.15239435544693497,0.183252189009895,0.02061294038234074,0.01126172915882356,0.034936073789111156,0.0325809640642025,527
0.043733375483297185,0.08995662575264068,0.08458646696933143,0.025867981734338498,0.12741985698712632,0.011426530028556873,0.0969703493080023,0.06889573247435958,0.17753489122816404,0.17344596369908355,0.022547013636282486,0.007589986873787554,0.03560864413627101,0.03441716544533922,528
0.04319667313777299,0.08961149791289595,0.10443729928467156,0.025535842808064327,0.11413559695626199,0.010105035748851871,0.0980126557992364,0.06559538239544356,0.17188912965493391,0.17660960892856278,0.02019003460691032,0.010513714404211413,0.0335516796903272,0.036615346520301,529
0.0426742458966239,0.09053889700212646,0.08980674217087116,0.027164183058402132,0.12164990844459245,0.011801324400745777,0.09406457937308933,0.07370127813745751,0.17158590921684932,0.17613649683006263,0.0208685811581835,0.008083449307142394,0.03475100292553812,0.03717351863129373,530
0.043192509879192036,0.09050089698188457,0.0848789810157573,0.0232692190107757,0.12427102979390679,0.015334155278829033,0.0937528814916189,0.07422816184597562,0.17337003773023069,0.17713676226456088,0.02221989343259527,0.00877964278337804,0.03606121932166745,0.03300459204922751,531
0.04312769161732825,0.09039211231594789,0.09313946065542585,0.021779652352619683,0.12114154124865315,0.012857512353871729,0.09691902731531245,0.0704050596854461,0.1765323527500225,0.1719879178728694,0.020663555366417067,0.010876364102174619,0.03301637876656887,0.03716172095849295,532
0.04364503950908992,0.08986894590251833,0.0878675436071024,0.021737909032433424,0.12212115002476895,0.01628461452105254,0.09629930763589815,0.07226998893652989,0.1808880003525585,0.16896551156702644,0.02183397631356129,0.008973264508056399,0.03676941947345967,0.0324750883634376,533
0.040639093980325974,0.0920391903048286,0.09550194707859702,0.026472240459170075,0.11765785854224206,0.012071796206667066,0.09827704362223781,0.07098644777261937,0.17969470458580525,0.16555750238239217,0.021317526271593563,0.009867555875260465,0.033919975897410456,0.03599704203715003,534
0.040299545138713394,0.09320071764288475,0.08751474867682296,0.021927318464147943,0.12197564843526973,0.016208870491912396,0.09053054757929617,0.07457335843424327,0.17836814344239846,0.1747539581878268,0.02219140982592045,0.009813655080799353,0.0346114998126516,0.03403090842246915,535
0.0447030441608842,0.08869896619891675,0.09118573065274257,0.022420043000194345,0.12100140243145466,0.014025648728617003,0.10416745237234788,0.07293917935721403,0.17766898397884395,0.16234331073398023,0.020319722555341976,0.008543811265207639,0.03612232721709672,0.035860609284020295,536
0.04233790039896821,0.08740006302176642,0.10033762911045745,0.04391118777030499,0.10234723565376128,0.014978666205496672,0.09131524225720355,0.08099395494018098,0.16520087918662865,0.17118504164035384,0.02073524312224222,0.01029998121847664,0.035452473237620685,0.033504543601727214,537
0.04108280087549309,0.09253221819533482,0.09146365037763991,0.020992796493016806,0.12340129840674909,0.012627171313612079,0.09464678974625154,0.07089550374399801,0.18371723783536667,0.16838179738703452,0.022157898144709788,0.009055610049468036,0.035294935915667555,0.03374979515513423,538
0.04180391182234279,0.09214091178167193,0.0948352590975557,0.02272632456378152,0.12203828273983282,0.010513419624994533,0.09289477435532464,0.06759643803586375,0.16725213651715734,0.18820444344486825,0.02274064375788001,0.008343579439670294,0.033831773128402354,0.03507801004297599,539
0.04447061184850243,0.0887141413539989,0.10699848963036947,0.019963048675510638,0.11196633315626194,0.012256365533691072,0.09330772153527421,0.07521148692529453,0.16956825239101556,0.17575469162755683,0.02009624208127123,0.00936775085719464,0.032311423330787334,0.0400136729764011,540
0.042126195841087975,0.0905511935945014,0.08495210401275788,0.03158468545032207,0.1250680015652612,0.010480530706694172,0.08982116427229117,0.0749325119862069,0.17432663120123482,0.17615298130915888,0.019187463432423977,0.009385872647613078,0.037648028761966504,0.0337827623078758,541
0.04336190186711515,0.09056017252912714,0.08659688170540886,0.022967291218442317,0.12622107786497683,0.012384554474455372,0.09534953871709914,0.07193780796494158,0.17377314631345328,0.17660957024775512,0.02131535731913476,0.008293742863276598,0.03591092476525113,0.034717609700814535,542
0.04419609379457945,0.08815836231233057,0.1033675129744242,0.023019522668887786,0.10916572969662083,0.016318942262467717,0.10438431557126371,0.0733247869060229,0.1775201670339313,0.15969797271152492,0.024390879685675118,0.009600733104443022,0.03295701910607023,0.03389768378898864,543
0.04337873487084312,0.08877938378193413,0.10952749262268119,0.024869175931902486,0.11004574336730744,0.010635283594338935,0.09722701125604961,0.07607203800283768,0.17432771729497148,0.16610592674876368,0.02110369186895566,0.009237724182033598,0.037625352937734474,0.031064134825741923,544
0.04510279849317015,0.08871635713530439,0.09286611040821896,0.02165935323326515,0.12127808621587341,0.013450500027517862,0.09144835381049057,0.07095028047043528,0.1743418447482284,0.18058016087984996,0.02000241539224684,0.008481460541192207,0.03778428360880491,0.0333385010063182,545
0.0444840145073529,0.08844853647464793,0.09778566938072261,0.025718119011467668,0.11467364385198915,0.013213260509762358,0.08300076539768744,0.0715674442061946,0.17436862865233194,0.18534933943368936,0.02228240655268487,0.009126027314746623,0.03162363208435541,0.03835852788496172,546
0.042929659933118515,0.0906996981093805,0.08718882938803907,0.02125421555603307,0.1257486549181924,0.012366297160046457,0.09341036238911937,0.08093350186047814,0.1741596713549357,0.16984545687119068,0.021658804366066334,0.01035068089401603,0.0332155935568526,0.03623895102074697,547
0.04160267038205625,0.08968861802098597,0.09879755916541408,0.03523125015238268,0.11080706929610615,0.012014116315649932,0.0915760955026931,0.07339121367070053,0.1753164778475876,0.17106503052152938,0.02263794985586296,0.010783622132295079,0.033508593905255936,0.033579555934052784,548
0.044348326066343105,0.08922313104755955,0.08812694522902706,0.025115908336532627,0.12348850378880134,0.012423236951952583,0.09994462878985962,0.07311735317337957,0.17087707913499806,0.1729602968092467,0.022642779718390117,0.008171540567213113,0.03500572737817092,0.03455507537282521,549
0.043424565942234324,0.090680880186509,0.09406135041569189,0.020003896558913034,0.12345980254412983,0.011274542965147268,0.0938866109441904,0.0715126933090923,0.1717373175187706,0.18081103369939402,0.02310582076855606,0.008014462148300311,0.03639013671780893,0.03163737943805264,550
0.04224818463153114,0.08932843332669102,0.08960717021643294,0.03042635495388137,0.11458973816625098,0.01725962287726446,0.09099164338135818,0.07667821860202996,0.1919679990236848,0.15617682774632816,0.02142329215956695,0.00845489936807722,0.036049380550448644,0.034798591713988525,551
0.04256899681469659,0.08954470163178385,0.0861271267345708,0.03201715499321748,0.11842578104177477,0.015776206550151356,0.089415551268228,0.0725988925533483,0.18214389079255783,0.17076462961910255,0.020361354920316946,0.009915951730717984,0.03614030616678115,0.03419961779290953,552
0.042116446082306185,0.09089901280317633,0.10018760259964687,0.023662504702496343,0.11661876827927777,0.011087931340498574,0.10211796495168923,0.07265211411138933,0.17292878817059057,0.16742002541334677,0.022680543883198682,0.008983563509288448,0.034302980407027034,0.03434129746846855,553
0.0420903213211477,0.09115707393853933,0.09468469000438791,0.025742341394379035,0.12015510953309343,0.010795314697398428,0.09322380890949514,0.06745062781658429,0.17826224414581843,0.17537275091686017,0.021320684196759535,0.008009891428091071,0.03362440174643343,0.0381104182221347,554
0.043030573168253775,0.09022351530523258,0.08513731475273643,0.027800324872871908,0.12748185515343438,0.010559153071350854,0.09056108677988449,0.06734545696302274,0.18430910850155277,0.174142084859599,0.02057245840744053,0.00817129341684703,0.038270089793442236,0.03239561108470926,555
0.04126588010627331,0.08911004146277647,0.09693984772395463,0.039081698771880405,0.10983138037158706,0.01176656005850332,0.08512572493675472,0.08380631276890309,0.174339253709825,0.16777957561864912,0.019631019857193434,0.011872592036788886,0.03458673504689971,0.03486287077094036,556
0.0433490639098999,0.0899798753993816,0.0968386012854476,0.02162587376103295,0.11736890361381054,0.013187451178455751,0.09307459574707748,0.07725341338250928,0.17250409495844646,0.1731434179198859,0.021151137566458637,0.009104462471889702,0.03274933253968942,0.038669288217316244,557
0.04168516311628268,0.0913355551140186,0.09214259134290355,0.026513973807715193,0.11978823239559835,0.012798521511674921,0.09395735254290385,0.07073340219387406,0.176080299463802,0.17504217755283555,0.021451322462417384,0.009372778969348653,0.03618584089137154,0.03291271873671467,558
0.04303071990766026,0.08980373296479334,0.08567078179364038,0.029369199780742976,0.11914416599960187,0.016447978232972244,0.0960693934431755,0.07131210680897294,0.1727721190696571,0.1754170862463492,0.02319363623451153,0.008809205776876232,0.03365773266009905,0.03530230058378951,559
0.041835130056587955,0.09116164604690437,0.10334024997618056,0.023603976683900955,0.1142080616363698,0.011607809569100529,0.0956931882652246,0.06929458144961706,0.17434080281261563,0.17505444142919985,0.02243583813262433,0.008849964556049266,0.03473184230278052,0.03384221753529534,560
0.04527508337882725,0.08800041547833654,0.0925539531724751,0.021893401660834214,0.12108994909341478,0.012567007133770644,0.1018524289585162,0.07522226904577729,0.17980745571493406,0.1599824574781788,0.024574937092130524,0.0101463531377208,0.031427094297385674,0.03560743960116304,561
0.043586148004449675,0.0888517778572075,0.09945686848315957,0.024678642020073853,0.11155050459150419,0.015786665723772905,0.09224135059077511,0.07782711472951394,0.17523011469180141,0.17015867322727793,0.02236535791824247,0.010029024208923806,0.03410494162751282,0.03413271116949132,562
0.04336809665411828,0.08905373960071099,0.09778414264905583,0.027640138233498063,0.11438220614134498,0.013330934657792603,0.09809591676653077,0.07073997399986678,0.17580175495071193,0.1697065481204292,0.02195839735434711,0.010572214928337329,0.03549513014054781,0.0320707237401655,563
0.04121642552030057,0.09115771886137859,0.09753382186176146,0.027765929775340037,0.11589758426919079,0.011718398889555988,0.09730768840243914,0.0730218790441066,0.17635275311840903,0.16761622361955184,0.022154033842650904,0.010742410990181226,0.03456036851431789,0.032954894011466694,564
0.044054777787515945,0.08884074229846682,0.08448964529117592,0.028725033507159402,0.11975665424533297,0.016298138159903018,0.09294680154484357,0.07967667754875384,0.16752809245094874,0.17660820693199392,0.022904797512488008,0.008238547328954224,0.033711053188043696,0.036220971033426856,565
0.044315873902288874,0.0884202747946594,0.10564741509822646,0.025328288665362342,0.11103745779678638,0.012078812699773244,0.0923702012112561,0.07200727221342422,0.16900730427468844,0.18021507773120937,0.02030331057018143,0.00837991796535544,0.03648626960613056,0.034402244389609093,566
0.040507061432871264,0.09075361958785659,0.08356543236782185,0.04086030375825116,0.11911318044424614,0.012136007859410648,0.09274333534446266,0.07488223545639808,0.17831124225578512,0.16593647180089174,0.0226053586209299,0.008622231429307082,0.03329706609463041,0.03666679628123213,567
0.04397432001016551,0.0880351647970909,0.103369329873902,0.028787436968995498,0.10947648945911112,0.013636636841587672,0.09388442528952354,0.07098705209519143,0.17909372457087647,0.16905208946595104,0.0207434436238322,0.008294733639658833,0.03697407032937449,0.03369133250329943,568
0.04308162166962796,0.08670974379078246,0.09553567859759161,0.04487976893270355,0.10778610337437959,0.012121825084814158,0.09341232878152737,0.08206270023023325,0.16964899181795623,0.16343237032419267,0.020385182034221502,0.011897812490726025,0.03344657921055422,0.035599791554878905,569
0.04240172159136437,0.09073671583496004,0.0941616421207423,0.02400933491588222,0.1207172960181607,0.012001150841933823,0.09454951934753816,0.06877553340588076,0.18405664566143312,0.168763823797185,0.020319466940414487,0.009016550522417541,0.03739811562451572,0.03309195872595193,570
0.042208785630924825,0.09128875661767333,0.08556604425820064,0.02330671555692628,0.12398842478744598,0.01513808021788708,0.08840625864604187,0.07397046727292018,0.17682426525852632,0.17879235859048512,0.02046535465145299,0.010309240190893952,0.03583465028835337,0.03390039450408862,571
0.042466394517042996,0.0904167262627034,0.09141534924601555,0.026757185463447748,0.11780719667946048,0.01518798665654775,0.09503062287842068,0.07002371840445565,0.17803589089571986,0.17299935309917144,0.022602697161277514,0.008688964675774869,0.03616463968757022,0.032403344736968924,572
0.03957041251592448,0.09191409938600612,0.1003570822948514,0.028146733425992797,0.11100986238665367,0.012968014814098372,0.08955627727754933,0.08519602294740228,0.18242849405828818,0.15737290732857967,0.020040809550812836,0.00919161798279739,0.03422419361754775,0.03802375031506798,573
0.044595414321959306,0.08869274680160331,0.09790280101822879,0.024268254158502416,0.11868104942883678,0.011106066610506142,0.09464535637805124,0.0682602149815071,0.17745491328491364,0.17520515373063317,0.022393705653969746,0.008239232284593839,0.0368218509995153,0.031733010913036735,574
0.042255393169443614,0.08956924745401953,0.10898640528678054,0.029876770180485884,0.10699470823344867,0.011778457106320412,0.09191191286512909,0.0690371492753551,0.17149422720586818,0.1792452998061223,0.023364278585697677,0.008881616846326755,0.03571636588318626,0.030888386439166395,575
0.04073127807314844,0.09128941633961653,0.1020440458952718,0.028482927235514863,0.11131996772769645,0.012413104498653052,0.09503793594319164,0.06740300653588073,0.18351585958764477,0.16561911258035664,0.021623160474572887,0.00965290536608772,0.03140701346007728,0.03945987571639885,576
0.04341793034901229,0.09026173399002381,0.09469065184490942,0.022097976012098737,0.118711586767385,0.013476787110458813,0.08834610688470745,0.07443885593832433,0.1684839697714773,0.18522213435390697,0.020609689654309104,0.007907424340505648,0.03430567766471284,0.038028969683089206,577
0.04157238687117576,0.09088638938223591,0.09856746524856104,0.026996717755869266,0.114352674145157,0.013310040364225287,0.09719661995679402,0.06500706484443543,0.18160715700046087,0.16959591408492458,0.021756373722177112,0.010914744963641532,0.033603621287346244,0.03463257543177245,578
0.041296774364158066,0.092224746620573,0.08220524751028772,0.027319781108011948,0.127465681511718,0.012247504848576174,0.09340792882760157,0.07152914556168521,0.17500966681801286,0.17688710925252835,0.02141973322709452,0.007855204562796295,0.03573668772483323,0.035394737083149955,579
0.04351810006842637,0.09011672157021577,0.08838082076268627,0.022057607067083776,0.12449179593631524,0.013197187785557625,0.09524934830043004,0.07461870386338014,0.17824720738810587,0.17033533705668363,0.021724610285028752,0.008856756974331767,0.03706255102682168,0.03214322776623624,580
0.043153419057708906,0.08908804782596952,0.08830124908283916,0.03222055222447648,0.12155582135830999,0.011097622302639344,0.09678414222203115,0.07068048826086909,0.17812947275229024,0.1682748074038054,0.021373615406582846,0.011981582086768389,0.03486440246908977,0.0324950069294391,581
0.04338040554735227,0.09010926939292327,0.09370582421672088,0.022781663211014685,0.12281886101276573,0.01094473625704242,0.09046175379328862,0.06933922300732702,0.1796262331328661,0.17701673039771296,0.021223912714766716,0.010347331664047964,0.03593235921408241,0.03231132623141138,582
0.042306817812925016,0.090976464508971,0.08867635888564339,0.023203257916028817,0.123661665612498,0.01192371276762662,0.09186876976023746,0.083649561669088,0.17413112404323491,0.16845719246031926,0.022225710582687838,0.008897447792768954,0.03358732841206227,0.03643489309424897,583
0.039740467162692396,0.09276271505039073,0.1072333334390425,0.02235373268777619,0.10855889613427457,0.014618518472057722,0.09150587917566486,0.07484033344482377,0.17610345185214463,0.17181042101897592,0.022033760411188714,0.009300970193296475,0.03380230511374409,0.03533486480943738,584
0.045881291771800434,0.0870141002349226,0.08229898939128578,0.031056099291070165,0.1219311038001499,0.01511643628550571,0.10048834228489276,0.07310790994267226,0.17009039756280964,0.17165082599765466,0.022887438556589597,0.009125247416005578,0.03325612634404434,0.03609621940999321,585
0.04338809780333621,0.08976646680668332,0.09424413038237253,0.023582701280114318,0.11785144558637116,0.01498367556288742,0.09688562404217928,0.06794865388472407,0.17957879703954752,0.17181827054591578,0.0209857851007903,0.009654413580439844,0.036762857887862446,0.03254927481018962,586
0.04391092995665107,0.08967858115242902,0.09725100790497689,0.02147665615230899,0.12099062843786437,0.010523975017035492,0.09208584955803352,0.07134330518447608,0.17818133053609533,0.17473298386037872,0.022102319025271454,0.008822172028034637,0.03527499586378294,0.03362466737933516,587
0.04293875325128586,0.08889486687408324,0.12346330902486266,0.021298080856258603,0.1009353816848776,0.0111933100401209,0.1068662539792954,0.07939925857841186,0.1568523177275476,0.16820079041506908,0.02155068035462302,0.00960874887874547,0.03345241238849424,0.03534632879160389,588
0.044152884534922,0.08900557828095212,0.09096124346066689,0.02591475197926036,0.1190169666424175,0.01442446657897655,0.10155282054817262,0.06765844739261152,0.17651216568403386,0.16971771932775684,0.023372901501814616,0.008927583223678953,0.033168580047829424,0.035614274901464044,589
