"0-14, low SEP, low edu","0-14, high SEP, low edu","15-24, low SEP, low edu","15-24, low SEP, high edu","15-24, high SEP, low edu","15-24, high SEP, high edu","25-64, low SEP, low edu","25-64, low SEP, high edu","25-64, high SEP, low edu","25-64, high SEP, high edu","65+, low SEP, low edu","65+, low SEP, high edu","65+, high SEP, low edu","65+, high SEP, high edu",comb
0.16283752620237557,0.3359317099638725,0.0437624787280769,0.012852884895427701,0.05968745546961753,0.004494008137640389,0.060214124956256054,0.047444198657833794,0.10678496344383155,0.11445203661830936,0.009916036853470016,0.0036553767587026572,0.01643697023057269,0.02152996669236695,518
0.15952593982614152,0.3373949632359756,0.055949165264873583,0.01118404564443887,0.05156452111294743,0.004958684589006376,0.06087971784145967,0.04570983942693215,0.10750102882164235,0.11391004584961807,0.011804923342084812,0.004347407394171655,0.014966991073723436,0.020302486934088225,519
0.15638908632378062,0.3432368932921143,0.0448111145021598,0.010718743927394237,0.058383949621266994,0.005971988818337823,0.06458788321206695,0.04379256177133479,0.10969718926420394,0.11063728232361274,0.009895781793749,0.004136601795192936,0.015970839089515694,0.021769725124452688,520
0.15741192961285094,0.342034121364106,0.04637350302157063,0.011046215587845763,0.05798373121803049,0.005105911042125802,0.061415868220466935,0.043595243467146924,0.10861784210301137,0.1148234491664058,0.010271155187597332,0.0038405151509470835,0.015824614856488707,0.021656138549426256,521
0.15498694629670182,0.3442609788051805,0.0491433968273576,0.01020051800597523,0.0574447998327664,0.004226065267715502,0.05971940897859523,0.04405929608267725,0.10934952444680726,0.11509761040122377,0.00989952192423187,0.004155432459906253,0.015883947170886422,0.02157327728697853,522
0.16363403881189126,0.33481601362424873,0.048443077600274095,0.011248936296838704,0.055591384187116615,0.005752521074223178,0.06281934878263257,0.04765233988182814,0.10566631832172856,0.11270011340772385,0.010077989859908442,0.0038437856110171364,0.01609730471246809,0.021657155500284898,523
0.17390425432739573,0.3247437495452978,0.05012535551121679,0.011476386330482286,0.055292094595653846,0.00487138705012591,0.0603218287859406,0.04718589290881097,0.1028802260476328,0.11813623214039495,0.009704976188594245,0.0044941353213229385,0.016732359711838347,0.020130496274402745,524
0.15880600217598367,0.3402187672273253,0.04552413209030282,0.011901850724863832,0.05876473621296192,0.004573011431757111,0.0586623570391874,0.04340423986178844,0.10717243627956308,0.11898017128303891,0.010106920702025284,0.004105548298800246,0.015192629552307057,0.022587537784736114,525
0.15737319118372137,0.34107263372411073,0.045511341786063246,0.011885563149278168,0.05833461108679219,0.004851239761780962,0.06035068064107959,0.04836717470759791,0.10658873804486535,0.11367862772970941,0.010636525548551606,0.004470561044289353,0.015045929467598576,0.021833482315618002,526
0.15204968690470338,0.342043965638692,0.049762889489492534,0.01866874947889122,0.05309422321689519,0.004582652956381032,0.059576631091385536,0.04778570798944357,0.09932015288802427,0.12152430544333975,0.01011933630929311,0.004918038627387372,0.015922914872859666,0.02063126100624773,527
0.16227796053637822,0.3377212396902927,0.04160529786394212,0.012208947628841196,0.06155437156309694,0.0046280731975037815,0.06151946488239785,0.04343224142929134,0.11030901917294451,0.11343806643031057,0.011127880270264307,0.003501708887129358,0.015892376497017843,0.02078345969787626,528
0.1599241223092536,0.3383190988219157,0.04960143447728637,0.011961487377355655,0.05640435684081913,0.0041359800310704475,0.06179740533008991,0.04219748868769931,0.10475385148691344,0.11886390496287391,0.00986185537732634,0.004736258861498784,0.015057163897073617,0.022386211113844857,529
0.1581556867393174,0.3406722174922939,0.04407904519275769,0.012673184673797147,0.059232007619136114,0.004694304766741961,0.05933394789550893,0.0457791208720048,0.10396930631019946,0.11954286938006778,0.010062385644205895,0.003788809143182491,0.015582492655420303,0.022435099754532742,530
0.1590985017769642,0.3414421145961312,0.04174199290025501,0.010773351492110507,0.06040290137749879,0.006050416026422678,0.059922068829317866,0.04566615525573123,0.10482958174043946,0.11894845596650942,0.011007326018491874,0.003983047401599207,0.015849940150993527,0.02028377114252961,531
0.15853557169746277,0.34098189878092344,0.04563363438290925,0.010251066832403335,0.058736305126949155,0.005226374616154517,0.060875744441365676,0.04404762004157966,0.10898921629243626,0.1144624424104109,0.00991525492661853,0.004925114199428742,0.014887177059782186,0.022533293404108836,532
0.16097318179140951,0.3396632922724484,0.04306370162488199,0.009928185391429629,0.05975707308928674,0.006274290638140163,0.06082136638236759,0.04526105000029175,0.11081096892440775,0.11251705362354285,0.010639726317937878,0.004103334229984863,0.016576602219543164,0.01961009899223367,533
0.1550458642642526,0.3434209463782744,0.046808671300198064,0.012042337776021235,0.05763685385684304,0.00480591934437396,0.06204584282768367,0.04384317749311272,0.1109444337220657,0.11151016744406006,0.010327012699115283,0.004516099603755957,0.015373817332226467,0.021678426918816666,534
0.15376214309804284,0.34636219406765517,0.043105192156658076,0.010060632139369887,0.05950764276940997,0.006344073244639063,0.0588785633394188,0.046233404776290274,0.11035667376899666,0.11390723731891825,0.01066348223280358,0.004388043179203528,0.01562111796456517,0.020809925821888727,535
0.16478879487877957,0.3351197213656941,0.0439546105989232,0.010677368838604685,0.05920757701007026,0.005732173357748328,0.06429495671397993,0.04515263638048434,0.10886082150654332,0.11056610666759462,0.009988672562873712,0.004030838995650213,0.016125046725856865,0.021500731987779742,536
0.1573558757125988,0.3373969689210545,0.04941620079351772,0.017144347367783492,0.052819897900638194,0.005660623152938145,0.05985729707028091,0.0486636856292601,0.10550042598444076,0.11457070765564335,0.010247622524311398,0.004427227464298204,0.016294708455111866,0.02064479415335105,537
0.15553076070182298,0.34482769091460896,0.04442367808704591,0.010131458632660618,0.06002110826742312,0.005021655855431429,0.05976046007224896,0.043499756418316375,0.1118766040100451,0.11371404018862964,0.01054991794875546,0.004234383370004918,0.015984510776089186,0.02042387387959989,538
0.15463559945392888,0.34518822499624446,0.04651735824882439,0.011106723440370326,0.058748341949790825,0.004146317082146675,0.060011921442758256,0.04258999870437756,0.10094138115991792,0.12484908090184961,0.011121502440322175,0.0038361358646355494,0.015119157902548265,0.021188618022287747,539
0.1631418560679898,0.3351734609593073,0.05114869917524916,0.009755074072551464,0.05512584524624924,0.004966815813055115,0.05855064241411774,0.047334999083477367,0.1041159022351327,0.11822128576386534,0.009732357954384986,0.004458613431399068,0.014705843979634923,0.023567907997887737,540
0.15633081578496277,0.3423669563862766,0.04230262280646256,0.013445478110705258,0.06088709918536129,0.004277197135033395,0.057351093096651366,0.046802377106524524,0.10572526887811852,0.11908247858866616,0.009385370134097475,0.004286731619406192,0.016586253019712595,0.021170037210595686,541
0.16002534493806253,0.34041480407854585,0.04253276994323561,0.010817075036183524,0.06102013493993259,0.004927916062163385,0.06068654842893009,0.04464112949347901,0.10525897456786201,0.11822345853249258,0.010242937042577945,0.0038696019001703713,0.015846945731102215,0.021492142539024667,542
0.16065342837246005,0.3380773014813607,0.04895429341771203,0.010432914095794471,0.055106928245681586,0.006369542971653612,0.06414492779207337,0.04516079526544712,0.11047826604113979,0.10905480187877292,0.01163688046842607,0.004412046732918939,0.015141632902670177,0.02037690696393266,543
0.15993705960496915,0.3381453532277326,0.05131032972980323,0.01140033477748143,0.05525149779596318,0.004428370626036836,0.06132642376113419,0.04687565587725815,0.10972842601334451,0.11084939343173011,0.010214770729015183,0.004271360532623465,0.01719344136497055,0.019067650764810977,544
0.16893436593985559,0.3314682895273519,0.04576971445694572,0.010000300130113245,0.058774087375188966,0.00517808364160391,0.058086109754997485,0.04561436354500715,0.10638784920347384,0.11884068128901727,0.009569941732109023,0.0039293672839229455,0.01703225515910026,0.020414924418294223,545
0.1603843951801532,0.33765847814824335,0.04765762047881293,0.01186320035637407,0.05622710612098994,0.005334587676344914,0.054698672552074314,0.04511417302845923,0.10593765922683342,0.12270782980493232,0.010804398771330865,0.004177385569430824,0.014176405487180743,0.023258379963056207,546
0.16110123595594847,0.3387224979486248,0.04316713473752037,0.010058951855844439,0.0607287386345724,0.004992167779342263,0.060073464468766546,0.04804399251464872,0.10780361609911285,0.11315914599479349,0.010384819855865451,0.004666999048818394,0.014817215503469703,0.022279911190796548,547
0.15621085842017451,0.34033333560324497,0.04806278065093884,0.015201306883772784,0.055399084541820715,0.0048682780029657875,0.05809090534344085,0.04479609965224121,0.10903187536631527,0.11642468518364085,0.011121760228970335,0.004766585336874629,0.01533162181585179,0.020361441224611084,548
0.16527140575365767,0.3345498707572191,0.04343085984174175,0.011802569972308804,0.05966536003425547,0.005050885485029707,0.06350770120938476,0.04545303635218449,0.10318891283722703,0.11668239600776742,0.010893610970811905,0.003813819741933065,0.01569214111737169,0.020996800963168735,549
0.15878091494274854,0.34195360198295066,0.045747603206609415,0.00977478745532237,0.05951810110475266,0.004597103991021661,0.059147086231418886,0.045403217596193896,0.10528787282153579,0.1193000310613347,0.010934515477458958,0.003684618988717842,0.01667221009412992,0.01919891148985093,550
0.1569294529517128,0.34126029972397687,0.0439260259694927,0.0130418493804704,0.05752121718192307,0.00655942149529446,0.058493313523952824,0.04587693556291131,0.11434754299754826,0.11058144507899743,0.010195842669018747,0.003897312863035088,0.016625877331052738,0.020742896088940664,551
0.15844245018181255,0.3400201847332592,0.04244332733431184,0.013775302198411115,0.058802098534248365,0.006050692669445389,0.057594552254176666,0.044282706395136304,0.10962414518380888,0.11738816656876738,0.010006319877171006,0.00438493766632658,0.016140699098996493,0.021044126024836463,552
0.1563395394927503,0.34270002878248423,0.04823699340632598,0.010946837261010112,0.057561764683941086,0.004303721807615559,0.0627993062492699,0.04416079457393809,0.10846567337602675,0.11285457513873548,0.011062247973778883,0.004133386039774528,0.015126317938963157,0.021308371700598287,553
0.15674514764299988,0.3419731468829578,0.04682626914416838,0.012069988868736335,0.058055903792275834,0.00435035864112572,0.05926557153391856,0.042765537192594884,0.10921675770140857,0.11675986714502107,0.010200622799816138,0.0037635086784951646,0.015335349765732772,0.022672434322751803,554
0.15916719477522034,0.34062052410764854,0.04242125268113418,0.012436859198718514,0.06152724821128055,0.004259820639794568,0.05776340557309161,0.042389413153443904,0.113709863708646,0.11492795170085049,0.01006606870579575,0.0038788512890633323,0.01718650021628556,0.019644598438323318,555
0.15578789814190272,0.33947510331963593,0.04688621948063474,0.01628044667048301,0.05596466723612589,0.004664183824597587,0.056737465450724986,0.04952043401702165,0.10987278994428609,0.11266789916852149,0.009770771332019947,0.005073354827212689,0.01571418579572279,0.021585039559729437,556
0.16156481230727238,0.3373699218847871,0.047129393760381354,0.01038287303618932,0.05736991287461966,0.0051829884623485175,0.06015271495340123,0.047246285549318597,0.10512339983051205,0.1160423745742091,0.010386418866153227,0.004129305018684759,0.0145626684970932,0.023356497256327876,557
0.1565066649769622,0.3427690294307199,0.04499035847087984,0.01194404941249184,0.05861738663774151,0.0051499134625126895,0.05980113161593829,0.043981360226406065,0.10913898302917435,0.11582578157056478,0.010440726815804099,0.0042469675636210135,0.016080589935767397,0.02050651843089423,558
0.16132213003320392,0.3376555405891612,0.04272718118571843,0.012632458375631246,0.05854704496977783,0.006408422227184006,0.060317250978571324,0.044415630097989836,0.1085617573094636,0.115484839288739,0.010784145775031834,0.0039962964084200815,0.015259977556826834,0.021886873439141447,559
0.15630896004079917,0.3426070103442215,0.049676815932596485,0.011220122613441985,0.05608083636017219,0.004661433360198282,0.06153907788328085,0.04304180624662215,0.10697642885256536,0.11665795950840585,0.010987660693711628,0.004010212786579564,0.01564397261252522,0.020588233155380244,560
0.1654001357507812,0.3341159261947156,0.04540267710901521,0.010428450090064992,0.05889988105900808,0.005018379599976313,0.06282674006146427,0.04594873791122074,0.1100075593116089,0.1099965667335129,0.011890450418776803,0.00458180401873617,0.014327122818658234,0.021155484063328022,561
0.1588039111441969,0.33948066895386786,0.04867394905608017,0.01125566902944657,0.05543798007049227,0.005884998424357088,0.059445057340584646,0.04685246975297496,0.11011433940620248,0.11259432947284442,0.010938498649580814,0.004440929840710179,0.015640936172914347,0.020436709390701305,562
0.1587679757163089,0.3398264267763632,0.04668308014502313,0.012371237736649004,0.05733474072987121,0.0050541406343760685,0.06232153617843622,0.044811338798317904,0.1083455958382401,0.11324439000790867,0.01056175361390712,0.004811375649454031,0.016092705380056846,0.019773116062977478,563
0.15675864985531018,0.341666003255555,0.04652005649061055,0.012360215204820873,0.05783590550749749,0.004629351256878083,0.061598877618146294,0.04571692820868138,0.1082036859074897,0.11312716654957294,0.010672969429829714,0.004629984657643138,0.015516134644716281,0.02076459603098313,564
0.16341990897789843,0.33535129741224495,0.042067946777504715,0.01269672436116906,0.05889810843485179,0.00626382935566196,0.058974101979761405,0.04874880908144266,0.10330473744260832,0.11836991134785689,0.010825557999428088,0.003883943570652086,0.015232827241937552,0.02196210642138985,565
0.16217629774554823,0.33610029931620083,0.05026816268995405,0.01177818129172577,0.055271126288921175,0.004768794178717545,0.059023617704175566,0.044741663074631184,0.1057294534333492,0.1187655283836903,0.009975980255596355,0.0038293013082481117,0.0162337441718071,0.021337243883713324,566
0.154397522216224,0.3424049927377036,0.04223384961120614,0.01638934437811088,0.0587928541512418,0.005035704249786426,0.05996768938774313,0.045555898870577496,0.107972541543505,0.11482741458813314,0.010741694074742538,0.003980089352643458,0.014857968296354171,0.0228417652436253,567
0.16042536650784556,0.3373086982506857,0.04992541369968371,0.01260845750470401,0.05471128592210362,0.005350083724146694,0.05942518544857013,0.04453712848815328,0.11148861150245563,0.11305152600085294,0.010076908269238615,0.0038315442838371644,0.01687749387411564,0.0203829215710201,568
0.16147898870752228,0.3330852718489947,0.04745633027857793,0.017937652940537282,0.05472924399003586,0.004846401664593539,0.0602078028458904,0.04812872137568234,0.10689411356841269,0.11295121137860144,0.009890481630137221,0.005018090924597815,0.015550061899651668,0.021825710847315695,569
0.16011583636564505,0.3395952077227525,0.045791164598244054,0.011163522717027686,0.05894197030253437,0.004749330383818126,0.059983778130489045,0.04298092267764443,0.11203303087388934,0.113671075459606,0.010043717090011521,0.004124945160474687,0.016816874541465944,0.019988587331642826,570
0.1590289005200381,0.34118711027732457,0.04241327262186457,0.010558889336006037,0.06040242513772552,0.0057197129347729145,0.057675630066498444,0.0467019717143231,0.10539699766776565,0.11963072656651381,0.00980612318023946,0.004556573901240054,0.01624233026727509,0.02067988189721853,571
0.16047098490031653,0.3388672697804152,0.04455550641915964,0.012051240190225252,0.05795501854508115,0.006045570485062294,0.06083472410072018,0.04439779422525261,0.10991493277647954,0.11392379679098927,0.010866015023311726,0.004008488028602704,0.01651836538280673,0.019590876487867278,572
0.15339719598449822,0.34342525176860406,0.04760735198669636,0.012868848444298843,0.055890663593392356,0.00533680898758086,0.058613587651661685,0.05082480616495815,0.1089551924720798,0.1108266220803235,0.010046019501173597,0.004284863683955664,0.015433185746487046,0.022489044691079575,573
0.16228675861300568,0.33731927206307577,0.04738655027575924,0.011344975779053329,0.05787434371559006,0.004503218191626839,0.060063451659763456,0.043356362275707785,0.10821471488065261,0.11694817905273343,0.010840688241194291,0.003858579691147491,0.016599314546041237,0.019403603583366614,574
0.15719907139433376,0.3403165236838481,0.05140234653476393,0.013405730332036804,0.053956007249820956,0.004749209413826337,0.0603025426474813,0.04359193232136683,0.10566857577260161,0.11870975692809452,0.011236283871428727,0.00396254480599279,0.0164525707463618,0.019046862678857232,575
0.15543445059886132,0.34168625541459796,0.04906561966864273,0.012802616145533866,0.055604992810567654,0.004904614954419407,0.0611663764812617,0.04244496719665928,0.11380642602126496,0.11028581723395957,0.010308725634292434,0.004361193019324816,0.014437863257212595,0.023689660811013508,576
0.15827931657763192,0.3409663076051535,0.046309507279974314,0.010621778060816427,0.05760159514106454,0.005448560768226789,0.05719613757453198,0.04623005083050203,0.10356935031183272,0.12179510569950727,0.009892618057747594,0.0037615760574110407,0.015378819623944084,0.02294991488846866,577
0.15779550979420506,0.34074403489958593,0.047734748213560454,0.011957028583040732,0.056857054244717216,0.005010764094623547,0.06176604039026805,0.04246919470207669,0.11078212419534672,0.11321654337665543,0.010554301063884918,0.004807272935229959,0.015392881595393244,0.020911834485278617,578
0.15602466772360865,0.34370784154658485,0.04075000221279154,0.012747600236713749,0.061543472084672826,0.0049724939604811275,0.06006834007996652,0.04420578806610293,0.1066152000952365,0.11789785486492414,0.010289127207084704,0.003645539539844784,0.01606893552250298,0.02146369146912829,579
0.16040692860384054,0.3401047429809393,0.04362831598473318,0.01038908801953375,0.060189619648593484,0.005236862348779752,0.06041245614394678,0.04528000351928275,0.10912961701122373,0.11439042715418307,0.010535719557883322,0.003982330331515124,0.01669608489002313,0.01961808525244736,580
0.1611877966765422,0.33708736826506175,0.04359020173299011,0.013981558761316225,0.05970819866923676,0.004422356670580087,0.06131736808400245,0.044023040025250586,0.11104824793568895,0.11215852080950107,0.010479770948933707,0.005050122149130055,0.015870914904988685,0.020075051979406136,581
0.16070991391967013,0.3393201550621854,0.04641726639439684,0.010547950501187977,0.05915143883587849,0.004345565927236148,0.058119708261408456,0.0429251133067987,0.10798775894103432,0.11952265699992635,0.010133679169626722,0.004600462196863305,0.016259921033046874,0.01995852246031639,582
0.15749180268304516,0.3416871391877073,0.044232064524444344,0.010815132747037695,0.05977810815884681,0.004763905424634312,0.05917014812732713,0.04960302567881837,0.10713515106923073,0.11339971661497167,0.010571559077173765,0.004082306629759927,0.015187856380957696,0.02208253472900516,583
0.1499748587103576,0.34830655199943233,0.050501855277972615,0.010741352425061667,0.05447514151982248,0.005779301853186419,0.06010376591329582,0.045756950293263154,0.10821129291311546,0.11446601015325909,0.010742897094311353,0.0042846463480999625,0.015286311049124283,0.021368460470878977,584
0.16610379235623457,0.3326142777683616,0.041544271603440035,0.013704853685174118,0.0594233919954736,0.005865221576753,0.06342372519945329,0.04563862945944289,0.10510712418057686,0.11460867078056217,0.01115507893864933,0.004291261009650386,0.01496915096141832,0.02154992434620813,585
0.16041103893259706,0.33938791056735734,0.045659444021374056,0.01089596063392726,0.05794817590390154,0.005880366047774606,0.0612364847104977,0.04304484429971553,0.11084146368836768,0.11373396058277925,0.009960340869872228,0.004426693438322652,0.016929391125450565,0.019644317814965364,586
0.15995250372915132,0.3397944949834879,0.04714571987037313,0.01022657328517038,0.05876373833704645,0.004259766356361601,0.05878216105089648,0.04464312531922339,0.1101751444294322,0.11500897276162571,0.010855435768360837,0.0040674205811116505,0.015650426639792003,0.0206751594468221,587
0.15743858153063334,0.33992238488829274,0.05593299802300074,0.010174586687545244,0.05227372488765897,0.004577690190256452,0.06365124866257836,0.04746203639518106,0.10107620165594029,0.11588895282761502,0.01022923574689099,0.0043058509532721495,0.015466869300062153,0.021600352064918626,588
0.16077153083943455,0.33859291456969187,0.045005573917339906,0.011742307465823316,0.05816167061742751,0.00553223709390674,0.06307449073879494,0.04227453486658694,0.10873545737505003,0.11427839581455783,0.011442740847481113,0.004015747406154257,0.01481744029122156,0.02155569025350655,589
0.16026131296387072,0.33973594838815124,0.043008796940306036,0.010808137509984338,0.05933007011401527,0.006160649321265635,0.058624665752082306,0.047118796331066096,0.10652586895573422,0.11728527694661707,0.011162193145261514,0.0042912679986856815,0.015773815569802174,0.01991248985360553,590
0.17173860461842094,0.328424819703476,0.04568648292707245,0.010374965979458297,0.057635864513367475,0.006001490760122039,0.06146917853123266,0.046330341270582276,0.10323099569047477,0.117986168024978,0.010796450858125979,0.00429244173413496,0.01590899668525132,0.020123589762533232,591
0.15673698244412926,0.3425434385031693,0.042250930223183075,0.01277002506077963,0.059714891383804265,0.005561122907397656,0.06383501955729393,0.042828278823843685,0.10501547849195546,0.11674339211647729,0.010247786164495593,0.004134927759003846,0.01530360480047098,0.022313712953266875,592
0.1612977322139541,0.33678436695869496,0.04229287108138489,0.014610335939742364,0.05949839608963144,0.00518566399327272,0.06222018164432206,0.04589483237309248,0.11018448994192612,0.11064813841498064,0.00987484226327786,0.004202878627640269,0.01688589509120987,0.0204193033308929,593
0.1582672681185619,0.33683848581749015,0.04651449190827264,0.018237591575076366,0.05478608263298967,0.005171197471223243,0.061660805935907545,0.04643557897061018,0.1024531180377725,0.11763015101664946,0.011465214425265833,0.004434649826532864,0.01483242038161458,0.021272265839607406,594
0.15601621337039448,0.3445105642183223,0.04191683291177371,0.01079799800204697,0.060930107873677856,0.0054636612871218895,0.057641695128019914,0.04346767809561934,0.10847603493354334,0.1194458822997001,0.01193935555075375,0.004124878757345407,0.014862317674418389,0.020406291258941354,595
0.1577685937381298,0.3406249636549485,0.047886030606923514,0.011759547553421266,0.0567089519511644,0.0050303915543074736,0.058011329466364184,0.04678662621657279,0.10895981752551556,0.11526395281756276,0.010714152084670251,0.0048038769829735406,0.01593433962114185,0.019747189830253444,596
0.15499578663882563,0.3413824244048005,0.041719950085688434,0.01823979517638556,0.05919010230651102,0.00466690889973395,0.056652586961057114,0.045641880878313425,0.11060870369576682,0.11592022956991987,0.010463013281614813,0.0042968544644728665,0.017007856060228293,0.019214621734854748,597
0.15978167437730645,0.34019804932245934,0.04302700409833212,0.011474982542843069,0.05973163417500688,0.005398831337954914,0.06163004054920097,0.044808154105286914,0.10274249955698146,0.11972051518952181,0.011034532817027796,0.003942658140845216,0.015301128330250652,0.021207949489444954,598
0.15639519485828834,0.341244903079376,0.04479729926137485,0.014644784185408105,0.05876179269355524,0.0040943003824553655,0.06007669512198529,0.043780429872960096,0.10794862332259285,0.1162685934284646,0.010823283250567152,0.004424370492400558,0.01490357492982594,0.02183653971826088,599
0.1573012910847583,0.3414628267323354,0.041466610469707024,0.012355954370800466,0.05998786548271267,0.00585101494280926,0.06281807245964922,0.04889493848945694,0.10546048512115869,0.11204469077177337,0.009767828130232038,0.003771296816274948,0.015616899350565573,0.023200725845399343,600
0.16511314865222793,0.3345836717182488,0.04972587340885217,0.0098118542790195,0.05616381173396693,0.005216735417318199,0.05868513349218278,0.04325399224749145,0.10986561832414686,0.11665199361499518,0.010086672996378773,0.003999862331134758,0.01665324206041608,0.02018866908925833,601
0.16355968233533358,0.3344844049833159,0.04364273864009472,0.014925624336732883,0.05974356202110309,0.004015391479570193,0.059020827199702044,0.04353669347563538,0.10817217898218742,0.1175742399276519,0.010344974673551131,0.004948371474671963,0.01598003992339896,0.02005182243642378,602
0.1565914292283846,0.3442352600089415,0.04389742567590988,0.009981013758238622,0.06082539662506839,0.004710620200184806,0.0549810732597207,0.04335058591146946,0.11018177872844247,0.12060569113399401,0.010226720327048001,0.0038141925332734646,0.01681348426042626,0.019785274302561322,603
0.16135155270995064,0.3349882517121475,0.04530746645483921,0.016694945757096097,0.05688676390753606,0.004808194356543604,0.06025999883931942,0.04505469792982105,0.1110106093070566,0.11200104598571689,0.010275188605758469,0.004118551031660809,0.016283241883315487,0.020959811098927382,604
0.1557230636276858,0.34325024787023123,0.04288138083490764,0.011684271776760643,0.05850923480811153,0.006753593398312191,0.057582948438420316,0.04537331130105337,0.1109029887158839,0.1150634121165684,0.00977279684203641,0.00374369278598872,0.015592895935400669,0.023166263541200438,605
0.15836311473748155,0.34181317987870424,0.04450920015803016,0.01053407220404652,0.05912544954186431,0.0055026801317334,0.06148376427174299,0.04297915447813601,0.10762722408149736,0.11645625276860612,0.010176924479379632,0.003857966955695042,0.015774142448263234,0.021797322542770916,606
0.16283683481131617,0.3358638032375661,0.0422514456207491,0.012639145720376277,0.05981059981742536,0.0053853996700910425,0.0607974994780625,0.05078957967629978,0.10689594484600862,0.1112586166849372,0.010095161744702352,0.0035967450844666686,0.016688422993729475,0.021090984648680373,607
0.15613013950882085,0.3408514024833063,0.041636377582101626,0.016105622502769482,0.05995727373854521,0.004504856952304643,0.05724033804597607,0.04713878300101685,0.10578661629987876,0.11850555976233612,0.010300841434689576,0.004698355221860049,0.01509149257645016,0.02205281833272478,608
0.15788704978198298,0.341547485234162,0.04552777416947871,0.012035075870824717,0.05916433532092877,0.004288314795107193,0.06044109166208358,0.04264755196126494,0.10879555413395248,0.11657582392866989,0.011229846026870443,0.0042514919810806625,0.015676601070861967,0.01993134495771957,609
0.15821927769994557,0.3402986578864171,0.04916428437565433,0.011460702919151694,0.05485150209346814,0.006200238541777474,0.05981445394496392,0.04206066715103726,0.1122105974988384,0.11428829290720316,0.010713273383026543,0.004015993036585849,0.015827947974247844,0.02087367931797212,610
0.1596641395881176,0.3401544324943527,0.04646647147171299,0.010497351001238494,0.058265665971257215,0.005123810023262406,0.062746261362585,0.043597760230778854,0.10999117198107686,0.11229605909093943,0.009644287506317073,0.004008922683804605,0.016865278953478197,0.02067861980192781,611
0.15790421032913232,0.33801193593055995,0.04880077505442514,0.014673364279400691,0.05550891660276622,0.0043561200322555895,0.061353132375884335,0.04674878623681376,0.10882070545743933,0.11096131473819006,0.009740979051783866,0.004416025455166561,0.01487724658392211,0.023826703298278486,612
0.15906709609816552,0.3398942580211792,0.04625369426833921,0.011575690214291754,0.0583930126240146,0.004626232076232275,0.05925854148205905,0.046713884750837806,0.11095408204533298,0.11216450397330596,0.010801752675609783,0.004099782042035943,0.01625437933965691,0.019943488614343755,613
0.1597125242581813,0.3373783267354351,0.04695553690147811,0.014664651776904902,0.0566184325706563,0.0046408605429451725,0.058491478894804466,0.04474986068925163,0.11011770167581865,0.11492707658957872,0.010462280187580528,0.004151436809570827,0.01568721380614379,0.021442893536663378,614
0.15636355750936998,0.34067051846563573,0.05117106957118554,0.012233745388199458,0.05485470847777438,0.00424417925028557,0.05814248904013124,0.047897291385461255,0.10267722421678736,0.11963370981102103,0.010618412811078682,0.004762176299908728,0.014537684354403868,0.02219375381251,615
0.16017233626385263,0.3381781384216149,0.04649299393261006,0.013221353324212707,0.05767583181508613,0.004498694598149352,0.06049432378307618,0.045489700245271776,0.10705857573506027,0.1156403767796477,0.010506124816520987,0.004171526154695423,0.016441521926795846,0.019958376829272942,616
0.15736256232931736,0.3425168772144354,0.04320721385294953,0.010877433370362679,0.05982933742007032,0.005621674672536749,0.058668469886815684,0.04500224624893865,0.11010373859738157,0.11525887597510945,0.010552013938215917,0.00429975195887205,0.015582389535111749,0.02111800690010092,617
0.1583177946128344,0.3422370777847365,0.042948022022685016,0.010144637539311212,0.05987754037591754,0.005928321237316556,0.06171987463693519,0.043813901139134845,0.10338209593455322,0.11981196848949373,0.010055986527311517,0.00402341567499929,0.015388398720057907,0.022350756828109358,618
0.1569488781634966,0.34268265157275,0.043047486030618594,0.010757870986875515,0.060594359316324224,0.0050496749580156005,0.057828625819211256,0.04643910033299534,0.10937883716024792,0.11536616922418326,0.009918223738915058,0.004818380130641575,0.015378154816935276,0.021791911300276873,619
0.15646110823032475,0.34135412775427104,0.04486449414265867,0.012866391309848613,0.056376243418830296,0.00682986534931818,0.06146415782990275,0.04883583111935929,0.10615103113832007,0.1129068325734356,0.010596394131154478,0.004374189331281491,0.015532560125363384,0.021386887364826284,620
0.16229060154568664,0.3350647144844684,0.04593734199853689,0.013652251168045405,0.05591417224829882,0.006358664774230807,0.061185124673627904,0.04621121028344822,0.11146574623571004,0.10989726276845802,0.009873232826145387,0.0039215125201982415,0.01615078052970396,0.022077576782637897,621
0.15925664221779184,0.3416811648681975,0.041525930156411706,0.010357937292935035,0.06171306146952272,0.005149778416336653,0.060376847762728635,0.04555945610567555,0.10382634246202513,0.11945595834351325,0.01068712485848174,0.003993188828592206,0.015915840412774735,0.020500461624294274,622
0.16124205818154222,0.33624658523623957,0.05270627456237969,0.011391806343833967,0.053808421591076745,0.004714545112002494,0.05755022611725882,0.048669054379503286,0.10387842192407715,0.118702562601123,0.009835454980455544,0.0044722921956893685,0.01655888451679505,0.020223936555112034,623
0.15778872234308502,0.34108072006749707,0.04608335313825043,0.0119782407290294,0.057515116929713034,0.005521053752991212,0.05920621444906986,0.04328517262188518,0.1142691153576321,0.11204632397079584,0.010562275054583672,0.00400619332753901,0.016344389391158815,0.020313683702721737,624
